"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,16,12,1,160
"GM",108,160866,270975,309,33676
"Tolerant",188,252464,43312,296,19206
"Vulnerable",7,1141,675,1807,7190
"Unclassified",117,13540,8393,2240,58513
