"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,102,38,9,17
"GM",160,39665,225001,3607,4611
"Tolerant",229,207985,14294,1717,2266
"Vulnerable",7,3762,1487,28366,23806
"Unclassified",37,6170,4282,14297,94024
