"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,401,132,109,22
"GM",207,30568,231339,5303,7318
"Tolerant",475,195967,20835,4797,7386
"Vulnerable",8,1899,2350,21895,29813
"Unclassified",8,5313,6617,32692,70517
