"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2269,155,1269,5256,3848
"GM",38,17,272,90,80
"Tolerant",938,791,2974,5136,3405
"Vulnerable",6816,268,4203,75414,20835
"Unclassified",2676,100,2205,19503,23568
