"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6480,204,700,1297,1487
"GM",211,900,797,58,30
"Tolerant",2603,550,2509,1630,222
"Vulnerable",1362,57,793,62633,8486
"Unclassified",2173,63,503,8526,77852
