"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2900,65,539,934,2236
"GM",45,195,379,45,250
"Tolerant",1032,924,2711,826,1915
"Vulnerable",768,71,749,31063,15389
"Unclassified",2815,147,1763,25605,88760
