"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5010,224,686,5827,2748
"GM",18,0,12,9,34
"Tolerant",1182,330,2858,3553,2573
"Vulnerable",1586,172,1010,38638,5383
"Unclassified",6661,193,4607,67203,31609
