"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1111,11615,37983,1470,983
"GM",395,31306,529711,1589,6109
"Tolerant",850,510593,59471,2084,5096
"Vulnerable",264,2540,3207,17288,7557
"Unclassified",237,9956,9700,7873,129016
