"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,167,884,36,4710
"GM",12,91253,389358,1159,25541
"Tolerant",28,367827,125868,1811,39070
"Vulnerable",0,1126,1771,5540,3369
"Unclassified",222,59809,85196,27527,155696
