"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",272,82,367,1,967
"GM",124,53169,484193,749,25742
"Tolerant",105,500168,63899,1046,20594
"Vulnerable",7,2042,1430,10390,16753
"Unclassified",524,28757,32451,15418,128754
