"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",208,151,307,3,8
"GM",119,45361,565812,2176,3662
"Tolerant",283,549132,36487,1893,2454
"Vulnerable",25,1972,2487,20895,3679
"Unclassified",9,10487,6679,6435,127280
