"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8878,90,289594,291,30899
"GM",121,10,1027,55,46
"Tolerant",286594,836,126325,9056,43431
"Vulnerable",5151,323,5424,5320,3612
"Unclassified",18386,33,36979,919,36037
