"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18665,21,263993,1066,412
"GM",1,0,1053,31,0
"Tolerant",267894,4641,231681,36080,3278
"Vulnerable",9580,5,15489,6080,349
"Unclassified",215,1,1470,90,47342
