"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6454,1,296711,260,9376
"GM",0,0,333,38,0
"Tolerant",266708,93,173868,9765,68056
"Vulnerable",5617,0,2488,3705,3274
"Unclassified",9901,2,17228,683,34876
