"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24453,3,343163,2379,198
"GM",2,0,762,0,0
"Tolerant",253609,1038,186884,22605,1457
"Vulnerable",5683,44,8630,6115,109
"Unclassified",410,0,4135,404,47354
