"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17366,21,298991,912,5458
"GM",5,1,1346,6,5
"Tolerant",270118,681,205511,15535,13669
"Vulnerable",3809,26,5513,5269,1864
"Unclassified",5514,10,7391,2042,48374
