"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",119,99,56,83,158
"GM",40,225,155,26,15
"Tolerant",41,133,191,25,35
"Vulnerable",161,111,139,11012,8415
"Unclassified",297,130,125,2386,61255
