"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,9,3,6,187
"GM",0,0,0,0,8
"Tolerant",1,2,5,13,127
"Vulnerable",309,207,427,2467,14284
"Unclassified",1309,730,1917,7665,55741
