"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,6,15,284,1299
"GM",22,40,129,196,561
"Tolerant",31,114,436,411,1360
"Vulnerable",202,70,165,2874,6840
"Unclassified",809,298,970,12516,55754
