"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",96,0,0,8,11
"GM",0,0,95,19,0
"Tolerant",6,108,2462,582,57
"Vulnerable",4,4,647,69825,5975
"Unclassified",1,2,64,3186,47589
