"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",96,0,165,184,29
"GM",0,7,0,12,19
"Tolerant",0,103,2135,460,234
"Vulnerable",10,4,791,69864,13585
"Unclassified",9,0,124,5935,36975
