"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,59
"GM",1,2,352,63,48
"Tolerant",24,215,2017,513,2536
"Vulnerable",9,24,981,53411,21396
"Unclassified",35,22,1559,19927,27546
