"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,12,62,230
"GM",0,134,68,0,1
"Tolerant",0,259,1776,1218,2352
"Vulnerable",4,34,927,54799,23452
"Unclassified",56,39,2522,19742,23054
