"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,15,2,78
"GM",38,43998,629023,6229,3166
"Tolerant",125,661726,191105,8655,3537
"Vulnerable",20,6826,11746,25204,1895
"Unclassified",0,2579,3043,1522,80161
