"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,5,0,32
"GM",5,38621,633421,1074,15512
"Tolerant",8,650954,147988,2656,14601
"Vulnerable",0,2610,5816,14809,7308
"Unclassified",11,31376,41906,6656,65341
