"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,10,1,10
"GM",3,54672,644898,2398,21596
"Tolerant",0,635274,155977,4188,33697
"Vulnerable",0,998,5847,13739,4611
"Unclassified",2,14925,18898,13254,55715
