"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,74,88,32,152
"GM",29,41950,697016,11353,4353
"Tolerant",9,633846,158101,11991,2427
"Vulnerable",4,3061,5909,20470,2026
"Unclassified",76,3523,4034,1845,78347
