"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1516,3780,84,6
"GM",0,28912,429476,593,714
"Tolerant",1,444714,293329,1823,1347
"Vulnerable",1,555,1013,2251,1213
"Unclassified",0,1466,3017,1536,38834
