"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",99,38,89,4,354
"GM",40,22822,402989,214,6907
"Tolerant",260,391161,350696,439,21736
"Vulnerable",3,337,464,598,1420
"Unclassified",388,8951,12159,1677,32336
