"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,0
"GM",15,35276,439387,1436,1049
"Tolerant",12,465448,261062,1789,2304
"Vulnerable",1,616,1095,3146,1429
"Unclassified",0,1624,2214,1427,36849
