"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,138,142,14,2372
"GM",61,57923,177025,677,15752
"Tolerant",50,144780,37541,264,12377
"Vulnerable",7,466,165,320,2695
"Unclassified",320,20534,23147,2395,77384
