"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,7406,1325,311,622
"GM",174,79339,171948,1817,3115
"Tolerant",109,161491,47567,1046,1132
"Vulnerable",16,632,703,2166,2944
"Unclassified",3,3927,3125,3562,82039
