"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71,181,64,14,4
"GM",6182,86153,156431,666,3363
"Tolerant",4339,183248,34187,943,1951
"Vulnerable",337,1230,1663,2195,3477
"Unclassified",118,4968,2762,4518,77486
