"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",289,10059,8992,777,10354
"GM",72,63008,174400,545,29074
"Tolerant",106,124688,41508,332,19973
"Vulnerable",20,461,535,818,3700
"Unclassified",378,15197,18223,1917,51125
