"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",84,146,85,11,539
"GM",468,56056,134353,224,22312
"Tolerant",468,170411,43019,514,29246
"Vulnerable",70,514,484,519,2802
"Unclassified",1578,24311,17071,2385,68881
