"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19935,8737,3319,9869,107225
"GM",7192,124525,6690,36257,25633
"Tolerant",2427,8400,8775,5573,8885
"Vulnerable",5654,38910,4077,18814,42073
"Unclassified",6640,3247,989,8926,130359
