"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2412,444,1430,326,1179
"GM",2371,32265,547185,3673,2550
"Tolerant",4872,552909,398545,8181,7326
"Vulnerable",373,2131,12723,56191,6712
"Unclassified",713,5211,13276,4440,168350
