"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1570,160,608,72,612
"GM",552,41481,579949,8744,2891
"Tolerant",1634,531872,346357,10959,8420
"Vulnerable",190,2136,10793,50068,46711
"Unclassified",1845,12395,34126,8287,133356
