"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",396,207,682,109,1244
"GM",35,30350,467357,2221,9423
"Tolerant",198,513545,451747,5829,30133
"Vulnerable",17,1145,7879,47562,25353
"Unclassified",507,16529,58359,38568,126393
