"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",456,36,127,56,478
"GM",268,35803,507919,4336,13450
"Tolerant",573,461615,473056,13024,37756
"Vulnerable",58,1133,9022,46090,37986
"Unclassified",1213,7552,38541,27128,118112
