"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",100,3501,5348,671,1121
"GM",76,38577,544168,6039,4100
"Tolerant",603,582308,371218,11567,7463
"Vulnerable",7,2265,15671,51704,3164
"Unclassified",61,4660,9589,10583,161224
