"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",492,863,2047,1982,2247
"GM",494,4101,13554,2421,1367
"Tolerant",2737,21570,91407,29547,11946
"Vulnerable",2053,5412,36800,138978,23183
"Unclassified",2077,2709,12766,29611,145535
