"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1173,173,1989,3198,4896
"GM",61,995,7432,853,606
"Tolerant",1637,10245,82001,31154,12014
"Vulnerable",1668,2155,39666,140461,56073
"Unclassified",3139,1653,21660,43954,117043
