"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1253,47,1973,5342,9575
"GM",211,797,7963,1761,1579
"Tolerant",2597,7092,76184,30064,24437
"Vulnerable",3968,1597,42692,170183,75509
"Unclassified",3400,414,8239,32673,76349
