"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",114,168,96,0,180
"GM",26866,172537,134540,306,5789
"Tolerant",5424,120695,16460,187,1984
"Vulnerable",15,118,192,978,2160
"Unclassified",3039,16825,11503,5561,181457
