"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,122,45,10,108
"GM",125,182081,116425,102,18065
"Tolerant",25,123015,14341,87,8021
"Vulnerable",1,301,487,597,5112
"Unclassified",401,34519,13452,2667,187079
