"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9758,2413,873,2292,15191
"GM",7555,17293,4079,2871,2554
"Tolerant",1108,3069,2213,505,1533
"Vulnerable",3521,6975,2397,4865,5320
"Unclassified",21609,3415,1026,8445,66177
