"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9639,2174,696,3153,23045
"GM",2697,20655,3067,8343,3762
"Tolerant",1075,2196,1589,1328,2445
"Vulnerable",3029,6002,1531,5143,7460
"Unclassified",14087,3325,1545,5111,63960
