"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2432,11589,3773,8677,11471
"GM",147,28031,2591,9177,1876
"Tolerant",147,6284,1994,2428,934
"Vulnerable",62,4292,504,13268,2328
"Unclassified",62,1930,2152,6007,74901
