"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20186,4349,1907,1092,4653
"GM",5493,28027,5483,3788,1672
"Tolerant",2105,3516,1828,790,413
"Vulnerable",1735,4388,1967,12112,2656
"Unclassified",8423,1542,602,2672,75658
