"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5211,2453,702,2130,6335
"GM",2071,22107,2575,4410,2314
"Tolerant",934,2924,1357,1417,1302
"Vulnerable",3166,4517,1130,5630,6804
"Unclassified",27325,6523,2869,9578,71273
