"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,308,375,335,1003
"GM",49,95783,263211,15988,14746
"Tolerant",47,251599,87654,52685,25248
"Vulnerable",47,20365,48444,165223,74585
"Unclassified",64,15624,22999,64311,134304
