"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,32,75,35,66
"GM",58,83403,276613,11525,12080
"Tolerant",361,264136,87269,51303,19614
"Vulnerable",129,23445,49291,141160,84517
"Unclassified",467,17153,24110,44778,163378
