"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,137,149,166,78
"GM",47,68242,259571,19087,6286
"Tolerant",90,293903,113892,59510,7620
"Vulnerable",94,26515,55218,167456,10492
"Unclassified",37,7636,9934,23061,225776
