"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,106,49,68,110
"GM",137,189,5023,1104,471
"Tolerant",521,2982,13463,4836,3199
"Vulnerable",258,320,3348,48432,26029
"Unclassified",1112,602,4920,25397,108836
