"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",101,93,436,53,622
"GM",30,786,3933,273,1106
"Tolerant",188,3165,8637,2853,6033
"Vulnerable",175,1056,4540,29344,33584
"Unclassified",220,1452,6939,30127,115772
