"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,8,10,9,114
"GM",10,515,935,319,2097
"Tolerant",346,1580,7045,3651,7928
"Vulnerable",332,703,8089,15038,89881
"Unclassified",529,1127,6280,8088,96883
