"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",155,11,171,354,527
"GM",10,491,2094,323,1015
"Tolerant",495,2954,7739,4211,6960
"Vulnerable",111,462,2479,13525,10528
"Unclassified",534,2210,8393,50286,135480
