"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",577,1761,313,79,674
"GM",11304,399274,94421,1447,2619
"Tolerant",1729,86797,16080,536,614
"Vulnerable",219,2202,250,3533,5528
"Unclassified",2547,31852,7039,18581,106595
