"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",883,4177,529,195,2347
"GM",736,466600,58075,5244,30196
"Tolerant",34,37631,7493,540,2863
"Vulnerable",37,4973,392,4387,12586
"Unclassified",3415,35188,3293,23818,90939
