"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",185,402,220,167,882
"GM",453,359456,86194,2379,13791
"Tolerant",122,97546,20460,606,3164
"Vulnerable",0,44,51,10,39
"Unclassified",2306,32616,12063,40326,123089
