"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",88,5389,476,1007,4135
"GM",665,485496,48094,4407,13099
"Tolerant",19,91931,7939,343,1174
"Vulnerable",21,4280,333,8497,9656
"Unclassified",179,13053,1327,11209,83754
