"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2360,20408,2897,1951,29851
"GM",4475,116793,45866,2355,5770
"Tolerant",3065,57141,9062,1099,2421
"Vulnerable",161,2026,183,3965,7144
"Unclassified",3637,25387,3715,4280,175688
