"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12775,3339,1620,1332,48406
"GM",3215,137125,61127,3029,16417
"Tolerant",1125,25371,6537,487,5360
"Vulnerable",1611,1028,454,2846,9835
"Unclassified",19569,14679,7485,4759,142169
